COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BOWLINGGREENSTATE,2026,Love,Akpan,JR,Columbus,OH,USA,,
BOWLINGGREENSTATE,2026,Charniya,Brown,SR,Franklin,TN,USA,,
BOWLINGGREENSTATE,2026,Madison,Coburn,SR,Sanatoga,PA,USA,,
BOWLINGGREENSTATE,2026,Faye,Dubin,JR,Bellafonte,PA,USA,,
BOWLINGGREENSTATE,2026,Megan,Dzialo,JR,Milford,CT,USA,,
BOWLINGGREENSTATE,2026,Emily,Gianfrancesco,SO,Mount Prospect,IL,USA,,
BOWLINGGREENSTATE,2026,Natasha,Lopez,FR,"Brampton, Ont.",,CAN,,
BOWLINGGREENSTATE,2026,Teegan,Milligan,JR,Cambridgeshire,,GBR,,
BOWLINGGREENSTATE,2026,Nadia,Parente,JR,Medina,OH,USA,,
BOWLINGGREENSTATE,2026,Johanna,Sasser,FR,Buford,GA,USA,,
BOWLINGGREENSTATE,2026,Kayla,Shaw,SO,"Brampton, Ontario",,CAN,,
BOWLINGGREENSTATE,2026,Addie,Tandeski,FR,Fargo,ND,USA,,
BOWLINGGREENSTATE,2026,Keira,Thornton,JR,Leeds,,GBR,,
BOWLINGGREENSTATE,2026,Landyn,Williams,JR,Buford,GA,USA,,
BOWLINGGREENSTATE,2026,Taylor,Wurtz,SO,Lake Worth,FL,USA,,
