COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
SOUTHERNCONN,2020,Isabella,Antonangeli,SR,West Bridgewater,MA,USA,,AA
SOUTHERNCONN,2020,Chelsea,Baker,SO,Neptune,NJ,USA,,"UB,BB,FX"
SOUTHERNCONN,2020,Emily,Balasco,JR,Seekonk,MA,USA,,"VT,BB,FX"
SOUTHERNCONN,2020,Keylea,Brothers,SR,Lexington,KY,USA,,"UB,FX"
SOUTHERNCONN,2020,Melanie,Coleman,JR,Milford,CT,USA,,BB
SOUTHERNCONN,2020,Morgan,Gatewood,JR,Dry Ridge,KY,USA,,"BB,FX"
SOUTHERNCONN,2020,Cassidy,Girolamo,SO,Newington,CT,USA,,AA
SOUTHERNCONN,2020,Jackie,Kutcher,SR,West Newbury,MA,USA,,"VT,UB,BB"
SOUTHERNCONN,2020,Bianca,Leon,FR,Miami,FL,USA,,AA
SOUTHERNCONN,2020,Alexandra,Lesperance,SR,Valrico,FL,USA,,"VT,UB,FX"
SOUTHERNCONN,2020,Keara,Loughlin,JR,Lowell,MA,USA,,"BB,FX"
SOUTHERNCONN,2020,Noely,Macias,SO,Fitchburg,MA,USA,,"UB,BB,FX"
SOUTHERNCONN,2020,Natalie,McCormack,SO,Meriden,CT,USA,,UB
SOUTHERNCONN,2020,Jordan,Peloquin,JR,Greenville,RI,USA,,AA
SOUTHERNCONN,2020,Hannah,Stahlbrodt,SO,Cicero,NY,USA,,AA
SOUTHERNCONN,2020,Jenna,Zakala,SR,Rome,NY,USA,,"VT,BB"
