COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BRIDGEPORT,2021,Hayley,Bangart,JR,Castle Rock,CO,USA,Active Athletics,
BRIDGEPORT,2021,Cassidy,Dillon,SO,Ringle,WI,USA,Wausau YMCA,
BRIDGEPORT,2021,Regan,Dillon,SR,Ringle,WI,USA,Wausau YMCA,
BRIDGEPORT,2021,Kathryn,Doran,SR,"Oakville, Ontario",,CAN,Oakville Gymnastics Club,
BRIDGEPORT,2021,Molly,Grau,SR,Jackson,NJ,USA,Action Gymnastics,
BRIDGEPORT,2021,Crystal,Gwinn,JR,New Port Richey,FL,USA,Suncoast Gymnastics Academy,
BRIDGEPORT,2021,Emma,Haaser,JR,Windsor Locks,CT,USA,All Stars Gymnastics,
BRIDGEPORT,2021,Emma,Humphrey,JR,Attleboro,MA,USA,Aim High Gymnastics Academy,
BRIDGEPORT,2021,Nicole,Javinett,SR,Marlboro,NY,USA,Kennett Gymnastics,
BRIDGEPORT,2021,Gabrielle,Kistner,SR,Raleigh,NC,USA,Wake Gymnastics,
BRIDGEPORT,2021,Alexis,Richardson,SR,Coram,NY,USA,Gold Medal Gymnastics,
BRIDGEPORT,2021,Jordan,Streete,JR,Agawam,MA,USA,Roots Gymnastics Center,
BRIDGEPORT,2021,Amanda,Wygonik,SR,Wading River,NY,USA,Gym-Nest Gymnastics,
