COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
FLORIDA,1985,Maria,Anz,JR,Plantation,FL,USA,,AA
FLORIDA,1985,Anita,Botnen,FR,"West Vancouver, British Columbia",,CAN,,AA
FLORIDA,1985,Michelle,Goodwin,FR,Reading,PA,USA,,AA
FLORIDA,1985,Kim,Hillner,SO,Warren Township,NJ,USA,,AA
FLORIDA,1985,Lana,Marty,SR,Ames,IA,USA,,AA
FLORIDA,1985,Kelly,McCoy,SR,Dayton,OH,USA,,AA
FLORIDA,1985,Tammy,Smith,FR,Westminister,MD,USA,,AA
FLORIDA,1985,Gina,Stallone,FR,Wyomissing,PA,USA,,AA
FLORIDA,1985,Denise Lackie,Roberts,SR,Red Lion,PA,USA,,AA
FLORIDA,1985,Elfi,Schlegel,JR,"Etobicoke, Ontario",,CAN,,AA
